Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.2599999999999998,1.0,0.01,0.9,1.7000000000000002,True,0.02774056962202,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,0.9,2.1,True,0.0273429849767991,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,0.9,2.5,True,0.0270799954471491,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.3,0.5,True,0.0292895889570306,0.0,4.399999999999992
1.2599999999999998,1.0,0.01,1.3,0.9,True,0.0282221656435461,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.3,1.3,True,0.0275606482424496,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.3,1.7000000000000002,True,0.0271212318935418,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.3,2.1,True,0.0267351850960054,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.3,2.5,True,0.0264371166861911,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,0.5,True,0.0288576145385131,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,0.9,True,0.02774056962202,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,1.3,True,0.0271212318935418,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,1.7000000000000002,True,0.0266238670046019,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,2.1,True,0.0262285598274567,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,1.7000000000000002,2.5,True,0.025931844101603,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,0.5,True,0.0285444147877177,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,0.9,True,0.0273429849767991,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,1.3,True,0.0267351850960054,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,1.7000000000000002,True,0.0262285598274567,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,2.1,True,0.0258487904269868,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.1,2.5,True,0.0255611892425812,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,0.5,True,0.0282801141070284,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,0.9,True,0.0270799954471491,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,1.3,True,0.0264371166861911,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,1.7000000000000002,True,0.025931844101603,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,2.1,True,0.0255611892425812,0.0,4.3499999999999925
1.2599999999999998,1.0,0.01,2.5,2.5,True,0.0252744037338807,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,0.5,0.5,True,0.0315321894105146,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.5,0.9,True,0.0305394874061276,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.5,1.3,True,0.0298549300682276,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.5,1.7000000000000002,True,0.0293767542820623,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.5,2.1,True,0.029031376133081,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.5,2.5,True,0.0287384863122909,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.9,0.5,True,0.0305394874061276,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.9,0.9,True,0.0293595092025419,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.9,1.3,True,0.0286819833173959,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,0.9,1.7000000000000002,True,0.0281758100135941,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,0.9,2.1,True,0.0277257970325591,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,0.9,2.5,True,0.0273576269819018,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.3,0.5,True,0.0298549300682276,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,1.3,0.9,True,0.0286819833173959,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,1.3,1.3,True,0.0279238859445975,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.3,1.7000000000000002,True,0.027329144790709,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.3,2.1,True,0.0268507034281144,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.3,2.5,True,0.0264524993619706,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,0.5,True,0.0293767542820623,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,0.9,True,0.0281758100135941,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,1.3,True,0.027329144790709,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.0267028621595583,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,2.1,True,0.0262126585672305,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,1.7000000000000002,2.5,True,0.0258100218419631,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.1,0.5,True,0.029031376133081,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,2.1,0.9,True,0.0277257970325591,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.1,1.3,True,0.0268507034281144,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.1,1.7000000000000002,True,0.0262126585672305,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.1,2.1,True,0.0257186830929435,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.1,2.5,True,0.0253106095902729,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.5,0.5,True,0.0287384863122909,0.0,4.399999999999992
1.2599999999999998,1.0,0.3221592653589793,2.5,0.9,True,0.0273576269819018,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.5,1.3,True,0.0264524993619706,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.5,1.7000000000000002,True,0.0258100218419631,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.5,2.1,True,0.0253106095902729,0.0,4.3499999999999925
1.2599999999999998,1.0,0.3221592653589793,2.5,2.5,True,0.0249492194863528,0.0,4.3499999999999925
1.2599999999999998,1.0,0.6343185307179586,0.5,0.5,True,0.0334994920072081,0.0,4.549999999999992
1.2599999999999998,1.0,0.6343185307179586,0.5,0.9,True,0.0321696201164998,0.0,4.549999999999992
1.2599999999999998,1.0,0.6343185307179586,0.5,1.3,True,0.0312019847617523,0.0,4.549999999999992
1.2599999999999998,1.0,0.6343185307179586,0.5,1.7000000000000002,True,0.0304737918389163,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.5,2.1,True,0.0299074285424703,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.5,2.5,True,0.029459173221851,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,0.5,True,0.0321696201164998,0.0,4.549999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,0.9,True,0.0304826252491391,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,1.3,True,0.0294285608513271,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,1.7000000000000002,True,0.0287085927701803,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,2.1,True,0.0281681599604387,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,0.9,2.5,True,0.0276497973142314,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,0.5,True,0.0312019847617523,0.0,4.549999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,0.9,True,0.0294285608513271,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,1.3,True,0.0284151782172414,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,1.7000000000000002,True,0.0276190818842052,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,2.1,True,0.0268958585763457,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.3,2.5,True,0.0262760944496576,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,0.5,True,0.0304737918389163,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,0.9,True,0.0287085927701803,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,1.3,True,0.0276190818842052,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.0266879640374436,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,2.1,True,0.0258636980810888,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,1.7000000000000002,2.5,True,0.0251726664071052,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,0.5,True,0.0299074285424703,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,0.9,True,0.0281681599604387,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,1.3,True,0.0268958585763457,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,1.7000000000000002,True,0.0258636980810888,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,2.1,True,0.0250084391231677,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.1,2.5,True,0.0243197419305109,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,0.5,True,0.029459173221851,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,0.9,True,0.0276497973142314,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,1.3,True,0.0262760944496576,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,1.7000000000000002,True,0.0251726664071052,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,2.1,True,0.0243197419305109,0.0,4.499999999999992
1.2599999999999998,1.0,0.6343185307179586,2.5,2.5,True,0.0236192379886496,0.0,4.499999999999992
1.2599999999999998,1.0,0.946477796076938,0.5,0.5,True,0.0351685414410604,2.849999999999998,9.049999999999994
1.2599999999999998,1.0,0.946477796076938,0.5,0.9,True,0.0334258571235176,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.5,1.3,True,0.0321087541117377,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.5,1.7000000000000002,True,0.0310761801706582,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.5,2.1,True,0.0302410123945494,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.5,2.5,True,0.0295438047944567,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.9,0.5,True,0.0334258571235176,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,0.9,0.9,True,0.0311262492084313,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,0.9,1.3,True,0.029578867377616,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,0.9,1.7000000000000002,True,0.028445095377608,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,0.9,2.1,True,0.0275788597065876,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,0.9,2.5,True,0.0268767210812564,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.3,0.5,True,0.0321087541117377,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,1.3,0.9,True,0.029578867377616,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.3,1.3,True,0.0279818245540136,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.3,1.7000000000000002,True,0.0268549736517346,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.3,2.1,True,0.0260122896841822,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.3,2.5,True,0.0253362749246176,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,0.5,True,0.0310761801706582,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,0.9,True,0.028445095377608,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,1.3,True,0.0268549736517346,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,1.7000000000000002,True,0.0257524459209553,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,2.1,True,0.0249020145593163,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,1.7000000000000002,2.5,True,0.0240828246244575,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.1,0.5,True,0.0302410123945494,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,2.1,0.9,True,0.0275788597065876,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.1,1.3,True,0.0260122896841822,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.1,1.7000000000000002,True,0.0249020145593163,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.1,2.1,True,0.0238755443992673,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.1,2.5,True,0.0230541171421323,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.5,0.5,True,0.0295438047944567,2.849999999999998,8.999999999999993
1.2599999999999998,1.0,0.946477796076938,2.5,0.9,True,0.0268767210812564,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.5,1.3,True,0.0253362749246176,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.5,1.7000000000000002,True,0.0240828246244575,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.5,2.1,True,0.0230541171421323,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,0.946477796076938,2.5,2.5,True,0.0221084695889995,2.849999999999998,8.949999999999992
1.2599999999999998,1.0,1.2586370614359172,0.5,0.5,True,0.0356128519153352,2.9999999999999973,9.5
1.2599999999999998,1.0,1.2586370614359172,0.5,0.9,True,0.0337366376998131,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.5,1.3,True,0.0323080093434775,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.5,1.7000000000000002,True,0.0311828940077198,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.5,2.1,True,0.0302624061417287,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.5,2.5,True,0.0294957408491251,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.9,0.5,True,0.0337366376998131,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.9,0.9,True,0.031242627520358,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.9,1.3,True,0.0295483316128687,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,0.9,1.7000000000000002,True,0.0282952673835216,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,0.9,2.1,True,0.0273225564093125,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,0.9,2.5,True,0.0265277989166009,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.3,0.5,True,0.0323080093434775,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,1.3,0.9,True,0.0295483316128687,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,1.3,1.3,True,0.0277815899632752,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.3,1.7000000000000002,True,0.026516808624313,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.3,2.1,True,0.0255543636150446,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.3,2.5,True,0.0247818120058234,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,0.5,True,0.0311828940077198,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,0.9,True,0.0282952673835216,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,1.3,True,0.026516808624313,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.0252683614178821,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,2.1,True,0.0243215586133899,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,1.7000000000000002,2.5,True,0.0235393636123194,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.1,0.5,True,0.0302624061417287,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,2.1,0.9,True,0.0273225564093125,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.1,1.3,True,0.0255543636150446,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.1,1.7000000000000002,True,0.0243215586133899,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.1,2.1,True,0.0233413668288756,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.1,2.5,True,0.0224822175461092,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.5,0.5,True,0.0294957408491251,2.9999999999999973,9.45
1.2599999999999998,1.0,1.2586370614359172,2.5,0.9,True,0.0265277989166009,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.5,1.3,True,0.0247818120058234,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.5,1.7000000000000002,True,0.0235393636123194,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.5,2.1,True,0.0224822175461092,2.9999999999999973,9.4
1.2599999999999998,1.0,1.2586370614359172,2.5,2.5,True,0.0215760035824581,2.9999999999999973,9.4
1.2599999999999998,1.0,1.5707963267948966,0.5,0.5,True,0.0356496794123958,3.099999999999997,9.900000000000006
1.2599999999999998,1.0,1.5707963267948966,0.5,0.9,True,0.0337641132279104,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.5,1.3,True,0.0323267969437222,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.5,1.7000000000000002,True,0.0311893573383533,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.5,2.1,True,0.0302604460400928,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.5,2.5,True,0.0294909736356978,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.9,0.5,True,0.0337641132279104,3.099999999999997,9.850000000000003
1.2599999999999998,1.0,1.5707963267948966,0.9,0.9,True,0.031253361952205,3.099999999999997,9.850000000000003
