Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
1.9999999999999998,0.802,0.9464777960769379,2.1,0.9,True,0.018743345061955963,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,2.1,1.3,True,0.01806582888390298,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.1,1.7000000000000002,True,0.017400578660927455,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.1,2.1,True,0.016846835781483965,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.1,2.5,True,0.016395566781404594,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.5,0.5,True,0.019559525970565445,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,2.5,0.9,True,0.018469099216028715,2.849999999999998,9.600000000000001
1.9999999999999998,0.802,0.9464777960769379,2.5,1.3,True,0.017670676342100334,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.5,1.7000000000000002,True,0.016957304090859483,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.5,2.1,True,0.016395566781404594,2.849999999999998,9.55
1.9999999999999998,0.802,0.9464777960769379,2.5,2.5,True,0.015951995907108097,2.849999999999998,9.55
1.9999999999999998,0.802,1.2586370614359172,0.5,0.5,True,0.022880545636581873,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,0.5,0.9,True,0.021695033132812434,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,0.5,1.3,True,0.020903986310078195,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,0.5,1.7000000000000002,True,0.020343137604214648,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,0.5,2.1,True,0.019922106011843365,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.5,2.5,True,0.019586275837707542,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,0.5,True,0.021695033132812434,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,0.9,True,0.020358178875069785,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,1.3,True,0.019576060097545495,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,1.7000000000000002,True,0.019055091625032158,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,2.1,True,0.018689760345652166,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,0.9,2.5,True,0.0183989250419295,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,0.5,True,0.020903986310078195,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,0.9,True,0.019576060097545495,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,1.3,True,0.018850959845973788,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,1.7000000000000002,True,0.01838196959221836,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,2.1,True,0.017979353123587827,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.3,2.5,True,0.017630186988573597,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,0.5,True,0.020343137604214648,2.9499999999999975,9.950000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,0.9,True,0.019055091625032158,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,1.3,True,0.01838196959221836,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,1.7000000000000002,True,0.017864478662523442,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,2.1,True,0.017395899884016332,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,1.7000000000000002,2.5,True,0.01693435787546063,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,0.5,True,0.019922106011843365,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,0.9,True,0.018689760345652166,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,1.3,True,0.017979353123587827,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,1.7000000000000002,True,0.017395899884016332,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,2.1,True,0.016822690528382128,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.1,2.5,True,0.01635240135269972,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,0.5,True,0.019586275837707542,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,0.9,True,0.0183989250419295,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,1.3,True,0.017630186988573597,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,1.7000000000000002,True,0.01693435787546063,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,2.1,True,0.01635240135269972,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.2586370614359172,2.5,2.5,True,0.015877856269440153,2.9499999999999975,9.900000000000006
1.9999999999999998,0.802,1.5707963267948966,0.5,0.5,True,0.022919063024870717,3.049999999999997,10.300000000000011
1.9999999999999998,0.802,1.5707963267948966,0.5,0.9,True,0.02172265947433108,3.049999999999997,10.300000000000011
1.9999999999999998,0.802,1.5707963267948966,0.5,1.3,True,0.020923266705773876,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.5,1.7000000000000002,True,0.020356524952591055,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.5,2.1,True,0.0199309567217012,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.5,2.5,True,0.01958773194200431,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.9,0.5,True,0.02172265947433108,3.049999999999997,10.300000000000011
1.9999999999999998,0.802,1.5707963267948966,0.9,0.9,True,0.020370636711108243,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.9,1.3,True,0.01958028875291927,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.9,1.7000000000000002,True,0.019052636829293073,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.9,2.1,True,0.018679623034504676,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,0.9,2.5,True,0.018393817702702642,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,0.5,True,0.020923266705773876,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,0.9,True,0.01958028875291927,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,1.3,True,0.018844132537035357,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,1.7000000000000002,True,0.01837640043639983,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,2.1,True,0.01796065802142413,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.3,2.5,True,0.01756619634530268,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,0.5,True,0.020356524952591055,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,0.9,True,0.019052636829293073,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,1.3,True,0.01837640043639983,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,1.7000000000000002,True,0.01781855023314748,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,2.1,True,0.017361166641696454,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,1.7000000000000002,2.5,True,0.01693049947448642,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,0.5,True,0.0199309567217012,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,0.9,True,0.018679623034504676,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,1.3,True,0.01796065802142413,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,1.7000000000000002,True,0.017361166641696454,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,2.1,True,0.016823355414893666,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.1,2.5,True,0.01635286307737672,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,0.5,True,0.01958773194200431,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,0.9,True,0.018393817702702642,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,1.3,True,0.01756619634530268,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,1.7000000000000002,True,0.01693049947448642,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,2.1,True,0.01635286307737672,3.049999999999997,10.25000000000001
1.9999999999999998,0.802,1.5707963267948966,2.5,2.5,True,0.01587341971168313,3.049999999999997,10.25000000000001
1.9999999999999998,1.0,0.01,0.5,0.5,True,0.0208096186274293,0.0,5.1999999999999895
1.9999999999999998,1.0,0.01,0.5,0.9,True,0.020069692214359457,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.5,1.3,True,0.019613332044728055,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.5,1.7000000000000002,True,0.019302702133061178,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.5,2.1,True,0.01909326489872044,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.5,2.5,True,0.01893234564082775,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,0.5,True,0.020069692214359457,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,0.9,True,0.019292378174727558,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,1.3,True,0.018903153746189495,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,1.7000000000000002,True,0.01861996032555353,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,2.1,True,0.01838475510745454,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,0.9,2.5,True,0.018179764458341543,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,0.5,True,0.019613332044728055,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,0.9,True,0.018903153746189495,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,1.3,True,0.01848910195958055,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,1.7000000000000002,True,0.01823301118024916,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,2.1,True,0.01802227031450956,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.3,2.5,True,0.017840058469061195,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,0.5,True,0.019302702133061178,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,0.9,True,0.01861996032555353,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,1.3,True,0.01823301118024916,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,1.7000000000000002,True,0.017948975342119776,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,2.1,True,0.01809959417255629,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,1.7000000000000002,2.5,True,0.017527347685377972,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,0.5,True,0.01909326489872044,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,0.9,True,0.01838475510745454,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,1.3,True,0.01802227031450956,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,1.7000000000000002,True,0.01809959417255629,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,2.1,True,0.017478403475872685,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.1,2.5,True,0.01729563367477468,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,0.5,True,0.01893234564082775,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,0.9,True,0.018179764458341543,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,1.3,True,0.017840058469061195,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,1.7000000000000002,True,0.017527347685377972,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,2.1,True,0.01729563367477468,0.0,5.14999999999999
1.9999999999999998,1.0,0.01,2.5,2.5,True,0.017112280940299575,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.5,0.5,True,0.02115429475928672,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,0.5,0.9,True,0.020358850788239895,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,0.5,1.3,True,0.01986544849914639,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,0.5,1.7000000000000002,True,0.019528421694050477,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,0.5,2.1,True,0.01929873539981567,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.5,2.5,True,0.019129828570592904,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.9,0.5,True,0.020358850788239895,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,0.9,0.9,True,0.019520172189596532,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.9,1.3,True,0.019095602998672127,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.9,1.7000000000000002,True,0.018799812632414457,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.9,2.1,True,0.01855212190616272,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,0.9,2.5,True,0.018344919480649015,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.3,0.5,True,0.01986544849914639,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,1.3,0.9,True,0.019095602998672127,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.3,1.3,True,0.01866614340573025,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.3,1.7000000000000002,True,0.018327333094132637,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.3,2.1,True,0.01805379844717277,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.3,2.5,True,0.017823671634322094,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,0.5,True,0.019528421694050477,0.0,5.1999999999999895
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,0.9,True,0.018799812632414457,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,1.3,True,0.018327333094132637,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,1.7000000000000002,True,0.017966029651260377,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,2.1,True,0.017684391496772776,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,1.7000000000000002,2.5,True,0.017453096447708774,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,0.5,True,0.01929873539981567,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,0.9,True,0.01855212190616272,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,1.3,True,0.01805379844717277,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,1.7000000000000002,True,0.017684391496772776,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,2.1,True,0.017399851287783638,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.1,2.5,True,0.017166319159593303,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,0.5,True,0.019129828570592904,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,0.9,True,0.018344919480649015,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,1.3,True,0.017823671634322094,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,1.7000000000000002,True,0.017453096447708774,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,2.1,True,0.017166319159593303,0.0,5.14999999999999
1.9999999999999998,1.0,0.3221592653589793,2.5,2.5,True,0.016954932179765403,0.0,5.14999999999999
1.9999999999999998,1.0,0.6343185307179586,0.5,0.5,True,0.0221659489989271,0.0,5.349999999999989
1.9999999999999998,1.0,0.6343185307179586,0.5,0.9,True,0.021162932648940706,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.5,1.3,True,0.02051223368800501,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.5,1.7000000000000002,True,0.020066349323782408,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.5,2.1,True,0.019730379120278172,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.5,2.5,True,0.019479008660532135,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,0.5,True,0.021162932648940706,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,0.9,True,0.0200689643843248,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,1.3,True,0.019455170547051547,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,1.7000000000000002,True,0.01908174216580768,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,2.1,True,0.018791317994624347,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,0.9,2.5,True,0.01850138438603857,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,0.5,True,0.02051223368800501,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,0.9,True,0.019455170547051547,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,1.3,True,0.018928763055121,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,1.7000000000000002,True,0.018483371652740027,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,2.1,True,0.018048460253425314,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.3,2.5,True,0.017681830458874875,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,0.5,True,0.020066349323782408,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,0.9,True,0.01908174216580768,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,1.3,True,0.018483371652740027,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,1.7000000000000002,True,0.017914317367225145,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,2.1,True,0.01747127760576678,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,1.7000000000000002,2.5,True,0.017168189795812836,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,0.5,True,0.019730379120278172,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,0.9,True,0.018791317994624347,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,1.3,True,0.018048460253425314,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,1.7000000000000002,True,0.01747127760576678,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,2.1,True,0.017102998892533916,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.1,2.5,True,0.01675647579303218,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,0.5,True,0.019479008660532135,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,0.9,True,0.01850138438603857,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,1.3,True,0.017681830458874875,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,1.7000000000000002,True,0.017168189795812836,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,2.1,True,0.01675647579303218,0.0,5.299999999999989
1.9999999999999998,1.0,0.6343185307179586,2.5,2.5,True,0.016407584361816357,0.0,5.299999999999989
1.9999999999999998,1.0,0.9464777960769379,0.5,0.5,True,0.023110318328492904,2.849999999999998,9.750000000000004
1.9999999999999998,1.0,0.9464777960769379,0.5,0.9,True,0.02186045414071863,2.849999999999998,9.750000000000004
1.9999999999999998,1.0,0.9464777960769379,0.5,1.3,True,0.021019441277778952,2.849999999999998,9.750000000000004
1.9999999999999998,1.0,0.9464777960769379,0.5,1.7000000000000002,True,0.020417746731093842,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.5,2.1,True,0.01996365236910392,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.5,2.5,True,0.019601775958058672,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.9,0.5,True,0.02186045414071863,2.849999999999998,9.750000000000004
1.9999999999999998,1.0,0.9464777960769379,0.9,0.9,True,0.020437979347732352,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.9,1.3,True,0.01959763986825556,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.9,1.7000000000000002,True,0.019025312209386754,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.9,2.1,True,0.01861685083935739,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,0.9,2.5,True,0.01831004053643613,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.3,0.5,True,0.021019441277778952,2.849999999999998,9.750000000000004
1.9999999999999998,1.0,0.9464777960769379,1.3,0.9,True,0.01959763986825556,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.3,1.3,True,0.018799911295215747,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.3,1.7000000000000002,True,0.018293156070146192,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.3,2.1,True,0.017873945406520732,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.3,2.5,True,0.017513750177569593,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,0.5,True,0.020417746731093842,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,0.9,True,0.019025312209386754,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,1.3,True,0.018293156070146192,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,1.7000000000000002,True,0.017737970127148874,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,2.1,True,0.01729397643475784,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,1.7000000000000002,2.5,True,0.016851759347387866,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,0.5,True,0.01996365236910392,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,0.9,True,0.01861685083935739,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,1.3,True,0.017873945406520732,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,1.7000000000000002,True,0.01729397643475784,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,2.1,True,0.016742453240564958,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.1,2.5,True,0.016230168772625776,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,0.5,True,0.019601775958058672,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,0.9,True,0.01831004053643613,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,1.3,True,0.017513750177569593,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,1.7000000000000002,True,0.016851759347387866,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,2.1,True,0.016230168772625776,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,0.9464777960769379,2.5,2.5,True,0.015707970717324726,2.849999999999998,9.700000000000003
1.9999999999999998,1.0,1.2586370614359172,0.5,0.5,True,0.023381167810764956,2.9999999999999973,10.20000000000001
1.9999999999999998,1.0,1.2586370614359172,0.5,0.9,True,0.02205157297333272,2.9999999999999973,10.20000000000001
1.9999999999999998,1.0,1.2586370614359172,0.5,1.3,True,0.021149805517525398,2.9999999999999973,10.20000000000001
1.9999999999999998,1.0,1.2586370614359172,0.5,1.7000000000000002,True,0.02049843584352534,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.5,2.1,True,0.020003391878416626,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.5,2.5,True,0.019608842086979213,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,0.5,True,0.02205157297333272,2.9999999999999973,10.20000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,0.9,True,0.02052352235669337,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,1.3,True,0.019610796776027402,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,1.7000000000000002,True,0.018980299346375774,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,2.1,True,0.01851905795165302,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,0.9,2.5,True,0.01816698428457173,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,0.5,True,0.021149805517525398,2.9999999999999973,10.20000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,0.9,True,0.019610796776027402,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,1.3,True,0.018728115027076726,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,1.7000000000000002,True,0.018152020295456515,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,2.1,True,0.01773140965787591,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.3,2.5,True,0.017343194900197884,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,0.5,True,0.02049843584352534,2.9999999999999973,10.15000000000001
1.9999999999999998,1.0,1.2586370614359172,1.7000000000000002,0.9,True,0.018980299346375774,2.9999999999999973,10.15000000000001
