Distance,Velocity,Theta,gamma0,gamma1,No Collision,Safety Loss,Deadlock Time,Simulation Time
0.1999999999999999,0.208,0.0,2.402,2.402,True,0.0453497360962816,0.0,7.94999999999998
0.1999999999999999,0.208,0.0,2.402,3.0,True,0.0429441298452935,0.0,7.94999999999998
0.1999999999999999,0.208,0.0,3.0,0.01,True,0.0573966408857843,2.549999999999999,15.300000000000082
0.1999999999999999,0.208,0.0,3.0,0.6080000000000001,True,0.0551825101586557,0.0,7.94999999999998
0.1999999999999999,0.208,0.0,3.0,1.2060000000000002,True,0.049999588042664,0.0,7.94999999999998
0.1999999999999999,0.208,0.0,3.0,1.8040000000000005,True,0.0460634179535935,0.0,7.99999999999998
0.1999999999999999,0.208,0.0,3.0,2.402,True,0.0429441298452935,0.0,7.94999999999998
0.1999999999999999,0.208,0.0,3.0,3.0,True,0.0449643542584843,0.0,4.099999999999993
0.1999999999999999,0.208,0.1047197551196597,0.01,0.01,True,0.0614097358946668,52.09999999999918,59.99999999999873
0.1999999999999999,0.208,0.1047197551196597,0.01,0.6080000000000001,True,0.0482811928976246,0.0,12.800000000000049
0.1999999999999999,0.208,0.1047197551196597,0.01,1.2060000000000002,True,0.0318144362292299,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,0.01,1.8040000000000005,True,0.0318244755726483,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,0.01,2.402,True,0.0318195484904309,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,0.01,3.0,True,0.0318170930344218,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,0.01,True,0.0482811928976246,0.0,12.800000000000049
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,0.6080000000000001,True,0.0594797361290393,0.0,7.79999999999998
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,1.2060000000000002,True,0.0580699923335051,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,1.8040000000000005,True,0.0568408884293547,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,2.402,True,0.0557420885682914,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,0.6080000000000001,3.0,True,0.0547830037389047,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,0.01,True,0.0318144362292299,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,0.6080000000000001,True,0.0580699923335051,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,1.2060000000000002,True,0.0555733267853401,0.0,7.99999999999998
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,1.8040000000000005,True,0.0533802227759196,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,2.402,True,0.051272010974358,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,1.2060000000000002,3.0,True,0.0495745179359186,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,0.01,True,0.0318244755726483,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,0.6080000000000001,True,0.0568408884293547,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,1.2060000000000002,True,0.0533802227759196,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,1.8040000000000005,True,0.0503211901445112,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,2.402,True,0.047722125280946,0.0,7.84999999999998
0.1999999999999999,0.208,0.1047197551196597,1.8040000000000005,3.0,True,0.0456090605321397,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,2.402,0.01,True,0.0318195484904309,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,2.402,0.6080000000000001,True,0.0557420885682914,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,2.402,1.2060000000000002,True,0.051272010974358,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,2.402,1.8040000000000005,True,0.047722125280946,0.0,7.84999999999998
0.1999999999999999,0.208,0.1047197551196597,2.402,2.402,True,0.0449062752973858,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,2.402,3.0,True,0.0424721599899471,0.0,7.99999999999998
0.1999999999999999,0.208,0.1047197551196597,3.0,0.01,True,0.0318170930344218,0.0,9.650000000000002
0.1999999999999999,0.208,0.1047197551196597,3.0,0.6080000000000001,True,0.0547830037389047,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,3.0,1.2060000000000002,True,0.0495745179359186,0.0,7.89999999999998
0.1999999999999999,0.208,0.1047197551196597,3.0,1.8040000000000005,True,0.0456090605321397,0.0,7.94999999999998
0.1999999999999999,0.208,0.1047197551196597,3.0,2.402,True,0.0424721599899471,0.0,7.99999999999998
0.1999999999999999,0.208,0.1047197551196597,3.0,3.0,True,0.0400399924069375,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,0.01,0.01,True,0.0611233788730035,52.24999999999917,59.99999999999873
0.1999999999999999,0.208,0.2094395102393195,0.01,0.6080000000000001,True,0.0418759707208542,0.0,11.250000000000025
0.1999999999999999,0.208,0.2094395102393195,0.01,1.2060000000000002,True,0.0328744585535317,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,0.01,1.8040000000000005,True,0.0328748644943766,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,0.01,2.402,True,0.032891722005693,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,0.01,3.0,True,0.0328877843055286,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,0.01,True,0.0418759707208542,0.0,11.250000000000025
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,0.6080000000000001,True,0.0591819023866249,0.0,7.79999999999998
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,1.2060000000000002,True,0.0577699907973014,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,1.8040000000000005,True,0.0565605812307713,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,2.402,True,0.0554362929816663,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,0.6080000000000001,3.0,True,0.0544965052258794,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,0.01,True,0.0328744585535317,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,0.6080000000000001,True,0.0577699907973014,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,1.2060000000000002,True,0.0552804088478865,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,1.8040000000000005,True,0.0531395045825767,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,2.402,True,0.0510331224591004,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,1.2060000000000002,3.0,True,0.049312917856753,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,0.01,True,0.0328748644943766,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,0.6080000000000001,True,0.0565605812307713,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,1.2060000000000002,True,0.0531395045825767,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,1.8040000000000005,True,0.0500437867348253,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,2.402,True,0.0474927484275136,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,1.8040000000000005,3.0,True,0.0453283051948712,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,2.402,0.01,True,0.032891722005693,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,2.402,0.6080000000000001,True,0.0554362929816663,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,2.402,1.2060000000000002,True,0.0510331224591004,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,2.402,1.8040000000000005,True,0.0474927484275136,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,2.402,2.402,True,0.0446410960306998,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,2.402,3.0,True,0.0421360126957311,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,3.0,0.01,True,0.0328877843055286,0.0,9.800000000000004
0.1999999999999999,0.208,0.2094395102393195,3.0,0.6080000000000001,True,0.0544965052258794,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,3.0,1.2060000000000002,True,0.049312917856753,0.0,7.89999999999998
0.1999999999999999,0.208,0.2094395102393195,3.0,1.8040000000000005,True,0.0453283051948712,0.0,7.84999999999998
0.1999999999999999,0.208,0.2094395102393195,3.0,2.402,True,0.0421360126957311,0.0,7.94999999999998
0.1999999999999999,0.208,0.2094395102393195,3.0,3.0,True,0.0397603061898444,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,0.01,0.01,True,0.0609433769944508,52.34999999999916,59.99999999999873
0.1999999999999999,0.208,0.3141592653589793,0.01,0.6080000000000001,True,0.0429645309246391,0.0,11.450000000000028
0.1999999999999999,0.208,0.3141592653589793,0.01,1.2060000000000002,True,0.0341695073828667,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,0.01,1.8040000000000005,True,0.0341920363109224,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,0.01,2.402,True,0.0342286253136272,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,0.01,3.0,True,0.034206818089861,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,0.01,True,0.0429645309246391,0.0,11.450000000000028
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,0.6080000000000001,True,0.0590868778192274,0.0,7.79999999999998
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,1.2060000000000002,True,0.0576544357095933,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,1.8040000000000005,True,0.0564836740797088,0.0,7.89999999999998
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,2.402,True,0.055321323020707,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,0.6080000000000001,3.0,True,0.0543832770445876,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,0.01,True,0.0341695073828667,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,0.6080000000000001,True,0.0576544357095933,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,1.2060000000000002,True,0.0551580408668809,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,1.8040000000000005,True,0.0530723931981631,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,2.402,True,0.0510148668119949,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,1.2060000000000002,3.0,True,0.0492682237759504,0.0,7.89999999999998
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,0.01,True,0.0341920363109224,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,0.6080000000000001,True,0.0564836740797088,0.0,7.89999999999998
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,1.2060000000000002,True,0.0530723931981631,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,1.8040000000000005,True,0.0499755037200447,0.0,7.89999999999998
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,2.402,True,0.047476272205875,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,1.8040000000000005,3.0,True,0.0452613002189546,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,2.402,0.01,True,0.0342286253136272,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,2.402,0.6080000000000001,True,0.055321323020707,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,2.402,1.2060000000000002,True,0.0510148668119949,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,2.402,1.8040000000000005,True,0.047476272205875,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,2.402,2.402,True,0.04458620032794,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,2.402,3.0,True,0.0421070691601373,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,3.0,0.01,True,0.034206818089861,0.0,10.000000000000009
0.1999999999999999,0.208,0.3141592653589793,3.0,0.6080000000000001,True,0.0543832770445876,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,3.0,1.2060000000000002,True,0.0492682237759504,0.0,7.89999999999998
0.1999999999999999,0.208,0.3141592653589793,3.0,1.8040000000000005,True,0.0452613002189546,0.0,7.84999999999998
0.1999999999999999,0.208,0.3141592653589793,3.0,2.402,True,0.0421070691601373,0.0,7.94999999999998
0.1999999999999999,0.208,0.3141592653589793,3.0,3.0,True,0.039672291916641,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,0.01,0.01,True,0.061034990567224,52.54999999999915,59.99999999999873
0.1999999999999999,0.208,0.418879020478639,0.01,0.6080000000000001,True,0.044361569057193,0.0,11.700000000000031
0.1999999999999999,0.208,0.418879020478639,0.01,1.2060000000000002,True,0.0356297627571449,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,0.01,1.8040000000000005,True,0.0356588233832845,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,0.01,2.402,True,0.0356892338509824,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,0.01,3.0,True,0.0356920116254119,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,0.01,True,0.044361569057193,0.0,11.700000000000031
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,0.6080000000000001,True,0.0591814103136298,0.0,7.7499999999999805
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,1.2060000000000002,True,0.0577307038666546,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,1.8040000000000005,True,0.0565796875906299,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,2.402,True,0.0554425326919021,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,0.6080000000000001,3.0,True,0.0544103627274322,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,0.01,True,0.0356297627571449,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,0.6080000000000001,True,0.0577307038666546,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,1.2060000000000002,True,0.0551973731657856,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,1.8040000000000005,True,0.0531627571768315,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,2.402,True,0.0511523370533159,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,1.2060000000000002,3.0,True,0.0493911179147581,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,0.01,True,0.0356588233832845,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,0.6080000000000001,True,0.0565796875906299,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,1.2060000000000002,True,0.0531627571768315,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,1.8040000000000005,True,0.0500908523303793,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,2.402,True,0.047628228379284,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,1.8040000000000005,3.0,True,0.0454160676552889,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,2.402,0.01,True,0.0356892338509824,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,2.402,0.6080000000000001,True,0.0554425326919021,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,2.402,1.2060000000000002,True,0.0511523370533159,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,2.402,1.8040000000000005,True,0.047628228379284,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,2.402,2.402,True,0.0447580037959818,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,2.402,3.0,True,0.0423240394610904,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,3.0,0.01,True,0.0356920116254119,0.0,10.20000000000001
0.1999999999999999,0.208,0.418879020478639,3.0,0.6080000000000001,True,0.0544103627274322,0.0,7.94999999999998
0.1999999999999999,0.208,0.418879020478639,3.0,1.2060000000000002,True,0.0493911179147581,0.0,7.89999999999998
0.1999999999999999,0.208,0.418879020478639,3.0,1.8040000000000005,True,0.0454160676552889,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,3.0,2.402,True,0.0423240394610904,0.0,7.84999999999998
0.1999999999999999,0.208,0.418879020478639,3.0,3.0,True,0.0398801526364757,0.0,7.94999999999998
0.1999999999999999,0.208,0.5235987755982988,0.01,0.01,True,0.061389211467161,53.04999999999912,59.99999999999873
0.1999999999999999,0.208,0.5235987755982988,0.01,0.6080000000000001,True,0.0527194342185113,0.0,13.900000000000064
0.1999999999999999,0.208,0.5235987755982988,0.01,1.2060000000000002,True,0.0372898914050847,0.0,10.400000000000013
0.1999999999999999,0.208,0.5235987755982988,0.01,1.8040000000000005,True,0.0373092416689147,0.0,10.400000000000013
0.1999999999999999,0.208,0.5235987755982988,0.01,2.402,True,0.0373335965269694,0.0,10.450000000000014
0.1999999999999999,0.208,0.5235987755982988,0.01,3.0,True,0.037328578835194,0.0,10.450000000000014
